[1.2214027581601699, 1.7332530178673953]    3.064208289e-10
11.9151400817    [0.017024863004297345, 0.00017024863004297345, 0.0, 0.0, 1e+20, 1e+24]
13.8434177538    [0.009117875314990557, 9.117875314990557e-05, 0.0, 0.0, 1e+20, 1e+24]
16.0837567827    [0.0018367203801723099, 1.83672038017231e-05, 0.0, 0.0, 1e+20, 1e+24]
18.6866593819    [4.330585669486826e-17, 4.330585669486826e-19, 0.0, 0.0, 1e+20, 1e+24]
21.7108007521    [3.4008801435809146e-05, 3.4008801435809146e-07, 0.0, 0.0, 1e+20, 1e+24]
25.2243517508    [2.7443970604936902e-05, 2.74439706049369e-07, 0.0, 0.0, 1e+20, 1e+24]
29.3065156147    [3.6237943395842226e-17, 3.6237943395842227e-19, 0.0, 0.0, 1e+20, 1e+24]
34.0493133762    [2.2457630238266692e-17, 2.2457630238266693e-19, 0.0, 0.0, 1e+20, 1e+24]
39.5596582219    [2.6436623310265804e-17, 2.6436623310265803e-19, 0.0, 0.0, 1e+20, 1e+24]
1.08091712136    [5.478030331731965e-14, 5.478030331731965e-16, 0.0, 0.0, 1e+20, 1e+24]
1.25584652515    [5.0956573780386246e-11, 5.095657378038624e-13, 0.0, 0.0, 1e+20, 1e+24]
1.45908549653    [8.57453881305227e-08, 8.574538813052271e-10, 0.0, 0.0, 1e+20, 1e+24]
1.69521549294    [1.6166058043952152e-12, 1.6166058043952154e-14, 0.0, 0.0, 1e+20, 1e+24]
1.9695594085    [0.01427036101485671, 0.0001427036101485671, 0.0, 0.0, 1e+20, 1e+24]
2.28830156388    [0.07956563178123265, 0.0007956563178123264, 0.0, 0.0, 1e+20, 1e+24]
2.65862711461    [0.15614141950418187, 0.0015614141950418188, 0.0, 0.0, 1e+20, 1e+24]
3.0888840204    [0.20395313684398564, 0.0020395313684398566, 0.0, 0.0, 1e+20, 1e+24]
3.58877122672    [0.17984318839914482, 0.0017984318839914483, 0.0, 0.0, 1e+20, 1e+24]
4.16955730052    [0.13081846086700302, 0.0013081846086700302, 0.0, 0.0, 1e+20, 1e+24]
4.84433444876    [0.0894989617916171, 0.0008949896179161709, 0.0, 0.0, 1e+20, 1e+24]
5.6283136458    [0.06732376011932939, 0.000673237601193294, 0.0, 0.0, 1e+20, 1e+24]
6.5391675225    [0.058330850220602366, 0.0005833085022060237, 0.0, 0.0, 1e+20, 1e+24]
7.59742874658    [0.0501553283289731, 0.0005015532832897309, 0.0, 0.0, 1e+20, 1e+24]
8.82695287446    [0.04169112712160818, 0.0004169112712160818, 0.0, 0.0, 1e+20, 1e+24]
10.2554561085    [0.03359014298893426, 0.0003359014298893426, 0.0, 0.0, 1e+20, 1e+24]
11.9151400817    [0.025944515245291722, 0.00025944515245291723, 0.0, 0.0, 1e+20, 1e+24]
13.8434177538    [0.019348016629194463, 0.00019348016629194462, 0.0, 0.0, 1e+20, 1e+24]
16.0837567827    [0.013279712310273117, 0.00013279712310273117, 0.0, 0.0, 1e+20, 1e+24]
18.6866593819    [0.008030379814592684, 8.030379814592684e-05, 0.0, 0.0, 1e+20, 1e+24]
21.7108007521    [0.0034887198777988557, 3.4887198777988556e-05, 0.0, 0.0, 1e+20, 1e+24]
25.2243517508    [9.015300501827634e-12, 9.015300501827635e-14, 0.0, 0.0, 1e+20, 1e+24]
29.3065156147    [1.6435274529517335e-11, 1.6435274529517335e-13, 0.0, 0.0, 1e+20, 1e+24]
34.0493133762    [1.1137103272546512e-14, 1.1137103272546513e-16, 0.0, 0.0, 1e+20, 1e+24]
39.5596582219    [4.818080902708633e-08, 4.818080902708633e-10, 0.0, 0.0, 1e+20, 1e+24]
1.08091712136    [0.04830457142859567, 0.0004830457142859567, 0.0, 0.0, 1e+20, 1e+24]
1.25584652515    [1.8915721924760204e-17, 1.8915721924760205e-19, 0.0, 0.0, 1e+20, 1e+24]
1.45908549653    [2.1160135736926302e-16, 2.1160135736926302e-18, 0.0, 0.0, 1e+20, 1e+24]
1.69521549294    [5.757068065826691e-18, 5.757068065826691e-20, 0.0, 0.0, 1e+20, 1e+24]
1.9695594085    [0.011357036604494426, 0.00011357036604494426, 0.0, 0.0, 1e+20, 1e+24]
2.28830156388    [0.07693288475685654, 0.0007693288475685655, 0.0, 0.0, 1e+20, 1e+24]
2.65862711461    [0.15381015522527602, 0.0015381015522527603, 0.0, 0.0, 1e+20, 1e+24]
3.0888840204    [0.20175858908826763, 0.0020175858908826763, 0.0, 0.0, 1e+20, 1e+24]
3.58877122672    [0.17747950577758748, 0.0017747950577758748, 0.0, 0.0, 1e+20, 1e+24]
4.16955730052    [0.12822307054096643, 0.0012822307054096644, 0.0, 0.0, 1e+20, 1e+24]
4.84433444876    [0.08673464552996839, 0.0008673464552996839, 0.0, 0.0, 1e+20, 1e+24]
5.6283136458    [0.06447457800044079, 0.0006447457800044079, 0.0, 0.0, 1e+20, 1e+24]
6.5391675225    [0.05544589454928767, 0.0005544589454928768, 0.0, 0.0, 1e+20, 1e+24]
7.59742874658    [0.04723906943034265, 0.00047239069430342654, 0.0, 0.0, 1e+20, 1e+24]
8.82695287446    [0.038738976109120526, 0.0003873897610912053, 0.0, 0.0, 1e+20, 1e+24]
10.2554561085    [0.030607900155542034, 0.00030607900155542035, 0.0, 0.0, 1e+20, 1e+24]
11.9151400817    [0.02293765518271947, 0.0002293765518271947, 0.0, 0.0, 1e+20, 1e+24]
13.8434177538    [0.016321903414667317, 0.00016321903414667316, 0.0, 0.0, 1e+20, 1e+24]
16.0837567827    [0.010236724279950283, 0.00010236724279950282, 0.0, 0.0, 1e+20, 1e+24]
18.6866593819    [0.004974039096895921, 4.9740390968959215e-05, 0.0, 0.0, 1e+20, 1e+24]
21.7108007521    [0.0004218824188080736, 4.218824188080736e-06, 0.0, 0.0, 1e+20, 1e+24]
25.2243517508    [1.4606613783718932e-11, 1.4606613783718934e-13, 0.0, 0.0, 1e+20, 1e+24]
29.3065156147    [1.494551770209252e-11, 1.494551770209252e-13, 0.0, 0.0, 1e+20, 1e+24]
34.0493133762    [1.3574284917841742e-17, 1.3574284917841743e-19, 0.0, 0.0, 1e+20, 1e+24]
220.013513968    [1.1960046516949143e-17, 1.1960046516949142e-19, 0.0, 0.0, 1e+20, 1e+24]
1.2095337743    [0.06236128050164912, 0.0006236128050164912, 0.0, 0.0, 1e+20, 1e+24]
1.71641012803    [2.3890888562013684e-16, 2.3890888562013685e-18, 0.0, 0.0, 1e+20, 1e+24]
2.43570191277    [0.03656758336422476, 0.0003656758336422476, 0.0, 0.0, 1e+20, 1e+24]
3.45642554245    [0.38072813040224995, 0.0038072813040224995, 0.0, 0.0, 1e+20, 1e+24]
4.90490132143    [0.3310164506621526, 0.003310164506621526, 0.0, 0.0, 1e+20, 1e+24]
6.96038629429    [0.16015526283600554, 0.0016015526283600554, 0.0, 0.0, 1e+20, 1e+24]
9.8772583159    [0.10344287081210603, 0.0010344287081210603, 0.0, 0.0, 1e+20, 1e+24]
14.0164967452    [0.05766722825192689, 0.0005766722825192689, 0.0, 0.0, 1e+20, 1e+24]
19.890355676    [0.020450085278403054, 0.00020450085278403055, 0.0, 0.0, 1e+20, 1e+24]
213.382429037    [5.887693608348663e-14, 5.887693608348663e-16, 0.0, 0.0, 1e+20, 1e+24]
1.06374842579    [0.12378612983549939, 0.001237861298354994, 0.0, 0.0, 1e+20, 1e+24]
1.19937300095    [0.00091395433813212, 9.139543381321201e-06, 0.0, 0.0, 1e+20, 1e+24]
1.35228928244    [2.331296552541035e-16, 2.331296552541035e-18, 0.0, 0.0, 1e+20, 1e+24]
1.52470190838    [1.2056262143299471e-11, 1.2056262143299471e-13, 0.0, 0.0, 1e+20, 1e+24]
1.71909660129    [5.859645561781932e-14, 5.859645561781933e-16, 0.0, 0.0, 1e+20, 1e+24]
1.93827600552    [0.015784806138630803, 0.00015784806138630805, 0.0, 0.0, 1e+20, 1e+24]
2.18540009371    [0.05156245149741703, 0.0005156245149741703, 0.0, 0.0, 1e+20, 1e+24]
2.4640317251    [0.09728420291668785, 0.0009728420291668786, 0.0, 0.0, 1e+20, 1e+24]
2.77818801224    [0.1267826923617887, 0.0012678269236178871, 0.0, 0.0, 1e+20, 1e+24]
3.1323982369    [0.1477728384281591, 0.0014777283842815911, 0.0, 0.0, 1e+20, 1e+24]
3.53176915    [0.12076389824678245, 0.0012076389824678246, 0.0, 0.0, 1e+20, 1e+24]
3.98205859713    [0.09873320890402276, 0.0009873320890402277, 0.0, 0.0, 1e+20, 1e+24]
4.48975853107    [0.06396824693077849, 0.0006396824693077849, 0.0, 0.0, 1e+20, 1e+24]
5.06218860813    [0.05919661792404829, 0.0005919661792404829, 0.0, 0.0, 1e+20, 1e+24]
5.70760171777    [0.0431514229254956, 0.000431514229254956, 0.0, 0.0, 1e+20, 1e+24]
6.43530296685    [0.04199552869251466, 0.00041995528692514663, 0.0, 0.0, 1e+20, 1e+24]
7.25578383408    [0.037162037477165365, 0.0003716203747716537, 0.0, 0.0, 1e+20, 1e+24]
8.18087342867    [0.032564219476288576, 0.0003256421947628858, 0.0, 0.0, 1e+20, 1e+24]
9.223909034    [0.028012460639669015, 0.00028012460639669016, 0.0, 0.0, 1e+20, 1e+24]
10.3999283951    [0.02375152365576373, 0.00023751523655763732, 0.0, 0.0, 1e+20, 1e+24]
11.7258865221    [0.019716030567406295, 0.00019716030567406296, 0.0, 0.0, 1e+20, 1e+24]
13.2209001357    [0.01616399484884665, 0.0001616399484884665, 0.0, 0.0, 1e+20, 1e+24]
14.906523278    [0.012828472261038677, 0.00012828472261038678, 0.0, 0.0, 1e+20, 1e+24]
16.8070580639    [0.009821228188142043, 9.821228188142043e-05, 0.0, 0.0, 1e+20, 1e+24]
210.621533336    [0.007146553660955664, 7.146553660955664e-05, 0.0, 0.0, 1e+20, 1e+24]
1.06374842579    [1.3501652733173352e-09, 1.3501652733173353e-11, 0.0, 0.0, 1e+20, 1e+24]
1.19937300095    [8.704340524745416e-07, 8.704340524745416e-09, 0.0, 0.0, 1e+20, 1e+24]
1.35228928244    [1.6038764947128247e-08, 1.6038764947128247e-10, 0.0, 0.0, 1e+20, 1e+24]
1.52470190838    [2.443201784346202e-17, 2.443201784346202e-19, 0.0, 0.0, 1e+20, 1e+24]
1.71909660129    [5.293702263448804e-16, 5.293702263448804e-18, 0.0, 0.0, 1e+20, 1e+24]
1.93827600552    [0.017934366467947875, 0.00017934366467947874, 0.0, 0.0, 1e+20, 1e+24]
2.18540009371    [0.05151278292638888, 0.0005151278292638889, 0.0, 0.0, 1e+20, 1e+24]
2.4640317251    [0.09440388768706168, 0.0009440388768706168, 0.0, 0.0, 1e+20, 1e+24]
2.77818801224    [0.12203167192361952, 0.0012203167192361953, 0.0, 0.0, 1e+20, 1e+24]
3.1323982369    [0.14167884945325598, 0.0014167884945325599, 0.0, 0.0, 1e+20, 1e+24]
3.53176915    [0.11629651646256267, 0.0011629651646256267, 0.0, 0.0, 1e+20, 1e+24]
3.98205859713    [0.09560351870304623, 0.0009560351870304623, 0.0, 0.0, 1e+20, 1e+24]
4.48975853107    [0.06297996549752424, 0.0006297996549752425, 0.0, 0.0, 1e+20, 1e+24]
5.06218860813    [0.05849031926653682, 0.0005849031926653683, 0.0, 0.0, 1e+20, 1e+24]
5.70760171777    [0.04342956487843568, 0.0004342956487843568, 0.0, 0.0, 1e+20, 1e+24]
7.62848916515    [0.042341572489051585, 0.00042341572489051584, 0.0, 0.0, 1e+20, 1e+24]
11.6102672368    [0.1322348723574416, 0.0013223487235744162, 0.0, 0.0, 1e+20, 1e+24]
17.6703803849    [0.08700739585946803, 0.0008700739585946803, 0.0, 0.0, 1e+20, 1e+24]
26.8936396189    [0.05356452434354944, 0.0005356452434354944, 0.0, 0.0, 1e+20, 1e+24]
40.9310855907    [0.03149774122838729, 0.0003149774122838729, 0.0, 0.0, 1e+20, 1e+24]
62.2955386988    [0.017111313874174507, 0.00017111313874174506, 0.0, 0.0, 1e+20, 1e+24]
94.8114149861    [0.007875423107442329, 7.87542310744233e-05, 0.0, 0.0, 1e+20, 1e+24]
144.299328643    [0.0019020829126616275, 1.9020829126616276e-05, 0.0, 0.0, 1e+20, 1e+24]
219.618030696    [2.050436626091199e-10, 2.050436626091199e-12, 0.0, 0.0, 1e+20, 1e+24]
334.250199639    [3.186159630539169e-17, 3.186159630539169e-19, 0.0, 0.0, 1e+20, 1e+24]
1.06374842579    [1.1239812634324977e-13, 1.1239812634324976e-15, 0.0, 0.0, 1e+20, 1e+24]
1.19937300095    [2.5920879601332376e-09, 2.5920879601332378e-11, 0.0, 0.0, 1e+20, 1e+24]
1.35228928244    [2.3638775392322205e-13, 2.3638775392322207e-15, 0.0, 0.0, 1e+20, 1e+24]
1.52470190838    [3.184319561805639e-15, 3.184319561805639e-17, 0.0, 0.0, 1e+20, 1e+24]
1.71909660129    [2.444712220555037e-15, 2.444712220555037e-17, 0.0, 0.0, 1e+20, 1e+24]
1.93827600552    [0.015529330951444542, 0.00015529330951444544, 0.0, 0.0, 1e+20, 1e+24]
2.18540009371    [0.05074971056969541, 0.0005074971056969541, 0.0, 0.0, 1e+20, 1e+24]
2.4640317251    [0.09573843112893596, 0.0009573843112893596, 0.0, 0.0, 1e+20, 1e+24]
2.77818801224    [0.12471713934282042, 0.0012471713934282041, 0.0, 0.0, 1e+20, 1e+24]
3.1323982369    [0.14532853676175544, 0.0014532853676175546, 0.0, 0.0, 1e+20, 1e+24]
3.53176915    [0.11870591135484523, 0.0011870591135484524, 0.0, 0.0, 1e+20, 1e+24]
3.98205859713    [0.09700143473109402, 0.0009700143473109402, 0.0, 0.0, 1e+20, 1e+24]
4.48975853107    [0.06278403960029987, 0.0006278403960029987, 0.0, 0.0, 1e+20, 1e+24]
5.06218860813    [0.05807533794057805, 0.0005807533794057805, 0.0, 0.0, 1e+20, 1e+24]
5.70760171777    [0.04227711398781323, 0.0004227711398781323, 0.0, 0.0, 1e+20, 1e+24]
7.62848916515    [0.04113377647939912, 0.0004113377647939912, 0.0, 0.0, 1e+20, 1e+24]
11.6102672368    [0.13542884881331388, 0.0013542884881331389, 0.0, 0.0, 1e+20, 1e+24]
17.6703803849    [0.08798703343925497, 0.0008798703343925497, 0.0, 0.0, 1e+20, 1e+24]
26.8936396189    [0.052905760621579354, 0.0005290576062157936, 0.0, 0.0, 1e+20, 1e+24]
40.9310855907    [0.02975753765655265, 0.0002975753765655265, 0.0, 0.0, 1e+20, 1e+24]
62.2955386988    [0.014666241330458659, 0.00014666241330458659, 0.0, 0.0, 1e+20, 1e+24]
94.8114149861    [0.004977978290519966, 4.977978290519966e-05, 0.0, 0.0, 1e+20, 1e+24]
144.299328643    [2.6357403032599043e-17, 2.6357403032599043e-19, 0.0, 0.0, 1e+20, 1e+24]
219.618030696    [1.8451660782529025e-16, 1.8451660782529026e-18, 0.0, 0.0, 1e+20, 1e+24]
334.250199639    [3.3180054757630345e-19, 3.3180054757630344e-21, 0.0, 0.0, 1e+20, 1e+24]
1.06374842579    [2.0733567257373645e-18, 2.0733567257373647e-20, 0.0, 0.0, 1e+20, 1e+24]
1.19937300095    [2.086436754891058e-18, 2.086436754891058e-20, 0.0, 0.0, 1e+20, 1e+24]
1.35228928244    [2.0551839263525957e-19, 2.0551839263525958e-21, 0.0, 0.0, 1e+20, 1e+24]
1.52470190838    [2.0428036145720496e-18, 2.0428036145720496e-20, 0.0, 0.0, 1e+20, 1e+24]
1.71909660129    [4.425864063633564e-19, 4.425864063633564e-21, 0.0, 0.0, 1e+20, 1e+24]
1.93827600552    [1.5631606919224043e-17, 1.5631606919224043e-19, 0.0, 0.0, 1e+20, 1e+24]
2.18540009371    [1.7402127806880533e-18, 1.7402127806880533e-20, 0.0, 0.0, 1e+20, 1e+24]
7.62609214616    [1.8532649812218804e-18, 1.8532649812218805e-20, 0.0, 0.0, 1e+20, 1e+24]
42.5881286614    [1.0555035803773034, 0.010555035803773035, 0.0, 0.0, 1e+20, 1e+24]
237.83461675    [6.880418895349568e-18, 6.880418895349568e-20, 0.0, 0.0, 1e+20, 1e+24]
1.06374842579    [0.007698303099274072, 7.698303099274071e-05, 0.0, 0.0, 1e+20, 1e+24]
1.19937300095    [4.780671119946511e-15, 4.780671119946511e-17, 0.0, 0.0, 1e+20, 1e+24]
4.97119340439    [1.328084913105444e-14, 1.3280849131054442e-16, 0.0, 0.0, 1e+20, 1e+24]
33.9083037542    [0.8120913599365704, 0.008120913599365705, 0.0, 0.0, 1e+20, 1e+24]
231.287131671    [0.23856355826760187, 0.0023856355826760186, 0.0, 0.0, 1e+20, 1e+24]
1.06374842579    [6.689523705064087e-10, 6.6895237050640874e-12, 0.0, 0.0, 1e+20, 1e+24]
1.19937300095    [1.6116514012222354e-10, 1.6116514012222354e-12, 0.0, 0.0, 1e+20, 1e+24]
4.97119340439    [4.950258665020063e-14, 4.950258665020064e-16, 0.0, 0.0, 1e+20, 1e+24]
33.9083037542    [0.8211335595789172, 0.008211335595789172, 0.0, 0.0, 1e+20, 1e+24]
231.287131671    [0.23520297906359527, 0.002352029790635953, 0.0, 0.0, 1e+20, 1e+24]
1.06374842579    [4.6880482992902896e-18, 4.6880482992902897e-20, 0.0, 0.0, 1e+20, 1e+24]
1.19937300095    [1.4983316118721114e-17, 1.4983316118721114e-19, 0.0, 0.0, 1e+20, 1e+24]
4.97119340439    [1.985668023804245e-18, 1.985668023804245e-20, 0.0, 0.0, 1e+20, 1e+24]
33.9083037542    [1.0288939859512403, 0.010288939859512403, 0.0, 0.0, 1e+20, 1e+24]
231.287131671    [1.6562564440727268e-15, 1.656256444072727e-17, 0.0, 0.0, 1e+20, 1e+24]
1.06374842579    [1.266617734072348e-16, 1.2666177340723481e-18, 0.0, 0.0, 1e+20, 1e+24]
1.19937300095    [2.0368060113206273e-17, 2.0368060113206274e-19, 0.0, 0.0, 1e+20, 1e+24]
4.97119340439    [4.568011406519979e-18, 4.5680114065199797e-20, 0.0, 0.0, 1e+20, 1e+24]
33.9083037542    [1.028912459263656, 0.01028912459263656, 0.0, 0.0, 1e+20, 1e+24]
231.287131671    [1.1055748553199283e-16, 1.1055748553199282e-18, 0.0, 0.0, 1e+20, 1e+24]
1.06374842579    [1.0987581069145868e-11, 1.0987581069145868e-13, 0.0, 0.0, 1e+20, 1e+24]
1.19937300095    [3.905506716250035e-15, 3.905506716250035e-17, 0.0, 0.0, 1e+20, 1e+24]
4.97119340439    [0.82199876316747, 0.0082199876316747, 0.0, 0.0, 1e+20, 1e+24]
33.9083037542    [0.23426220137536558, 0.0023426220137536557, 0.0, 0.0, 1e+20, 1e+24]
231.287131671    [8.138694411383659e-11, 8.13869441138366e-13, 0.0, 0.0, 1e+20, 1e+24]
1.06374842579    [6.570119464500967e-10, 6.570119464500967e-12, 0.0, 0.0, 1e+20, 1e+24]
1.19937300095    [2.0670549003703444e-15, 2.0670549003703443e-17, 0.0, 0.0, 1e+20, 1e+24]
1.35228928244    [3.545838058743517e-08, 3.545838058743517e-10, 0.0, 0.0, 1e+20, 1e+24]
1.52470190838    [3.9717126505684234e-10, 3.9717126505684235e-12, 0.0, 0.0, 1e+20, 1e+24]
1.71909660129    [0.014950794401318176, 0.00014950794401318176, 0.0, 0.0, 1e+20, 1e+24]
1.93827600552    [0.05077702774723465, 0.0005077702774723465, 0.0, 0.0, 1e+20, 1e+24]
2.18540009371    [0.09654712370315946, 0.0009654712370315946, 0.0, 0.0, 1e+20, 1e+24]
2.4640317251    [0.12603784755830102, 0.0012603784755830102, 0.0, 0.0, 1e+20, 1e+24]
2.77818801224    [0.14701105995095973, 0.0014701105995095973, 0.0, 0.0, 1e+20, 1e+24]
3.1323982369    [0.11994231031931087, 0.0011994231031931086, 0.0, 0.0, 1e+20, 1e+24]
3.53176915    [0.09787286644052681, 0.000978728664405268, 0.0, 0.0, 1e+20, 1e+24]
3.98205859713    [0.06306870949066622, 0.0006306870949066622, 0.0, 0.0, 1e+20, 1e+24]
4.48975853107    [0.05827977305474506, 0.0005827977305474507, 0.0, 0.0, 1e+20, 1e+24]
5.06218860813    [0.04221336403640406, 0.0004221336403640406, 0.0, 0.0, 1e+20, 1e+24]
5.70760171777    [0.04105244018787678, 0.0004105244018787678, 0.0, 0.0, 1e+20, 1e+24]
6.43530296685    [0.03621878993429342, 0.0003621878993429342, 0.0, 0.0, 1e+20, 1e+24]
7.25578383408    [0.03162005353568365, 0.00031620053535683654, 0.0, 0.0, 1e+20, 1e+24]
10.1535200235    [0.12445287483182606, 0.0012445287483182606, 0.0, 0.0, 1e+20, 1e+24]
16.6568317187    [0.07065939543857024, 0.0007065939543857023, 0.0, 0.0, 1e+20, 1e+24]
27.3255031028    [0.0367902429004962, 0.000367902429004962, 0.0, 0.0, 1e+20, 1e+24]
44.8274397215    [0.016366494579506896, 0.00016366494579506897, 0.0, 0.0, 1e+20, 1e+24]
73.5393359246    [0.00422784410621909, 4.22784410621909e-05, 0.0, 0.0, 1e+20, 1e+24]
120.641151086    [5.864650074601836e-10, 5.864650074601837e-12, 0.0, 0.0, 1e+20, 1e+24]
197.911595914    [1.8636058931882495e-16, 1.8636058931882496e-18, 0.0, 0.0, 1e+20, 1e+24]
324.673624586    [4.999789078766638e-17, 4.999789078766638e-19, 0.0, 0.0, 1e+20, 1e+24]
1.06374842579    [1.7091540329578642e-15, 1.7091540329578642e-17, 0.0, 0.0, 1e+20, 1e+24]
1.19937300095    [6.743053096220107e-06, 6.743053096220107e-08, 0.0, 0.0, 1e+20, 1e+24]
1.35228928244    [7.044724283692747e-05, 7.044724283692747e-07, 0.0, 0.0, 1e+20, 1e+24]
1.52470190838    [0.0036930073021098973, 3.6930073021098974e-05, 0.0, 0.0, 1e+20, 1e+24]
1.71909660129    [0.008294206813079113, 8.294206813079114e-05, 0.0, 0.0, 1e+20, 1e+24]
1.93827600552    [4.57725361286182e-14, 4.57725361286182e-16, 0.0, 0.0, 1e+20, 1e+24]
2.18540009371    [0.0042152221931930035, 4.215222193193003e-05, 0.0, 0.0, 1e+20, 1e+24]
2.4640317251    [0.034658687848518284, 0.00034658687848518284, 0.0, 0.0, 1e+20, 1e+24]
2.77818801224    [0.05218150846927815, 0.0005218150846927816, 0.0, 0.0, 1e+20, 1e+24]
3.1323982369    [0.0624744087796365, 0.000624744087796365, 0.0, 0.0, 1e+20, 1e+24]
3.53176915    [0.07131207501252883, 0.0007131207501252883, 0.0, 0.0, 1e+20, 1e+24]
3.98205859713    [0.07573551310640762, 0.0007573551310640763, 0.0, 0.0, 1e+20, 1e+24]
4.48975853107    [0.08118362898857202, 0.0008118362898857203, 0.0, 0.0, 1e+20, 1e+24]
5.06218860813    [0.07612879051798292, 0.0007612879051798292, 0.0, 0.0, 1e+20, 1e+24]
5.70760171777    [0.07343696451579108, 0.0007343696451579108, 0.0, 0.0, 1e+20, 1e+24]
6.43530296685    [0.06484948673544377, 0.0006484948673544377, 0.0, 0.0, 1e+20, 1e+24]
7.25578383408    [0.058922245538618634, 0.0005892224553861864, 0.0, 0.0, 1e+20, 1e+24]
10.1535200235    [0.19688089901070185, 0.001968808990107019, 0.0, 0.0, 1e+20, 1e+24]
16.6568317187    [0.12038035228170345, 0.0012038035228170345, 0.0, 0.0, 1e+20, 1e+24]
27.3255031028    [0.0706732297278825, 0.000706732297278825, 0.0, 0.0, 1e+20, 1e+24]
44.8274397215    [0.040363763985701163, 0.00040363763985701165, 0.0, 0.0, 1e+20, 1e+24]
73.5393359246    [0.022087586807159474, 0.00022087586807159474, 0.0, 0.0, 1e+20, 1e+24]
120.641151086    [0.011083929228954901, 0.00011083929228954901, 0.0, 0.0, 1e+20, 1e+24]
197.911595914    [0.00434245064415849, 4.34245064415849e-05, 0.0, 0.0, 1e+20, 1e+24]
324.673624586    [0.0002663306350437924, 2.663306350437924e-06, 0.0, 0.0, 1e+20, 1e+24]
1.06374842579    [4.536137527170909e-12, 4.536137527170909e-14, 0.0, 0.0, 1e+20, 1e+24]
1.19937300095    [3.158469016627145e-10, 3.158469016627145e-12, 0.0, 0.0, 1e+20, 1e+24]
1.35228928244    [2.169737178590322e-14, 2.1697371785903222e-16, 0.0, 0.0, 1e+20, 1e+24]
1.52470190838    [1.54421422392527e-11, 1.5442142239252698e-13, 0.0, 0.0, 1e+20, 1e+24]
1.71909660129    [0.0014856264582098456, 1.4856264582098457e-05, 0.0, 0.0, 1e+20, 1e+24]
1.93827600552    [2.324787868670152e-06, 2.324787868670152e-08, 0.0, 0.0, 1e+20, 1e+24]
2.18540009371    [8.801525127299667e-15, 8.801525127299667e-17, 0.0, 0.0, 1e+20, 1e+24]
2.4640317251    [0.03115566299478337, 0.0003115566299478337, 0.0, 0.0, 1e+20, 1e+24]
2.77818801224    [0.05086110549317381, 0.0005086110549317382, 0.0, 0.0, 1e+20, 1e+24]
3.1323982369    [0.062411315620568016, 0.0006241131562056802, 0.0, 0.0, 1e+20, 1e+24]
3.53176915    [0.07236653804010518, 0.0007236653804010518, 0.0, 0.0, 1e+20, 1e+24]
3.98205859713    [0.07732996015588599, 0.0007732996015588599, 0.0, 0.0, 1e+20, 1e+24]
4.48975853107    [0.08341232219966599, 0.0008341232219966599, 0.0, 0.0, 1e+20, 1e+24]
5.06218860813    [0.07768205247424148, 0.0007768205247424148, 0.0, 0.0, 1e+20, 1e+24]
6.65601087111    [0.23964872471080526, 0.0023964872471080524, 0.0, 0.0, 1e+20, 1e+24]
9.85764808792    [0.17022581032212147, 0.0017022581032212147, 0.0, 0.0, 1e+20, 1e+24]
14.5993189775    [0.11270662676933402, 0.0011270662676933403, 0.0, 0.0, 1e+20, 1e+24]
21.6218019457    [0.0709757560605979, 0.000709757560605979, 0.0, 0.0, 1e+20, 1e+24]
32.0222004944    [0.042886660801262244, 0.0004288666080126224, 0.0, 0.0, 1e+20, 1e+24]
47.4253407315    [0.023907358489612417, 0.00023907358489612418, 0.0, 0.0, 1e+20, 1e+24]
70.2376135547    [0.011277305722680424, 0.00011277305722680424, 0.0, 0.0, 1e+20, 1e+24]
104.022918587    [0.0028347047877056897, 2.8347047877056897e-05, 0.0, 0.0, 1e+20, 1e+24]
154.059442564    [2.8794985555443683e-10, 2.8794985555443683e-12, 0.0, 0.0, 1e+20, 1e+24]
228.164256163    [3.5901598934550814e-17, 3.5901598934550813e-19, 0.0, 0.0, 1e+20, 1e+24]
337.914553785    [1.337780862716023e-06, 1.337780862716023e-08, 0.0, 0.0, 1e+20, 1e+24]
1.08091712136    [5.777666128584592e-17, 5.777666128584593e-19, 0.0, 0.0, 1e+20, 1e+24]
1.25584652515    [2.333037874146976e-08, 2.333037874146976e-10, 0.0, 0.0, 1e+20, 1e+24]
1.45908549653    [7.987469106088509e-11, 7.987469106088509e-13, 0.0, 0.0, 1e+20, 1e+24]
1.69521549294    [0.009679554298104423, 9.679554298104424e-05, 0.0, 0.0, 1e+20, 1e+24]
1.9695594085    [4.764372076724807e-05, 4.764372076724807e-07, 0.0, 0.0, 1e+20, 1e+24]
2.28830156388    [0.018173486647991496, 0.00018173486647991496, 0.0, 0.0, 1e+20, 1e+24]
2.65862711461    [0.06052186709855674, 0.0006052186709855674, 0.0, 0.0, 1e+20, 1e+24]
3.0888840204    [0.07881684143654279, 0.0007881684143654279, 0.0, 0.0, 1e+20, 1e+24]
3.58877122672    [0.09202966923168021, 0.0009202966923168021, 0.0, 0.0, 1e+20, 1e+24]
4.16955730052    [0.10161631923342426, 0.0010161631923342425, 0.0, 0.0, 1e+20, 1e+24]
4.84433444876    [0.10072836859545306, 0.0010072836859545307, 0.0, 0.0, 1e+20, 1e+24]
5.6283136458    [0.0957509956315033, 0.000957509956315033, 0.0, 0.0, 1e+20, 1e+24]
6.5391675225    [0.08294545484863303, 0.0008294545484863303, 0.0, 0.0, 1e+20, 1e+24]
